"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"4670",25,3000,5,1,1,2000,2,40,40,1
"4671",25,3000,5,2,3,2000,2,40,40,2
"4672",25,3000,5,2,2,2000,2,40,40,1
"4673",25,3000,5,2,2,2000,2,40,40,1
"4674",25,3000,5,2,2,2000,2,40,40,1
"4675",25,3000,5,2,2,2000,2,40,40,1
"4676",25,3000,5,3,3,2000,2,40,40,1
"4677",25,3000,5,3,3,2000,2,40,40,1
"4678",25,3000,5,3,3,2000,2,40,40,1
"4679",25,3000,5,3,3,2000,2,40,40,1
"4680",25,3000,5,3,3,2000,2,40,40,1
"4681",25,3000,5,0,0,2000,2,40,40,1
"4682",25,3000,5,0,0,2000,2,40,40,1
"4683",25,3000,5,0,1,2000,2,40,40,0
"4684",25,3000,5,0,1,2000,2,40,40,0
"4685",25,3000,5,0,1,2000,2,40,40,0
"4686",25,3000,5,1,1,2000,2,40,40,1
"4687",25,3000,5,1,2,2000,2,40,40,2
"4688",25,3000,5,1,1,2000,2,40,40,1
"4689",25,3000,5,1,1,2000,2,40,40,1
"4690",25,3000,5,1,1,2000,2,40,40,1
"4691",25,3000,5,2,3,2000,2,40,40,2
"4692",25,3000,5,2,3,2000,2,40,40,2
"4693",25,3000,5,2,2,2000,2,40,40,1
"4694",25,3000,5,2,2,2000,2,40,40,4
"4695",25,3000,5,2,2,2000,2,40,40,1
"4696",25,3000,5,3,4,2000,2,40,40,2
"4697",25,3000,5,3,3,2000,2,40,40,1
"4698",25,3000,5,3,3,2000,2,40,40,1
"4699",25,3000,5,3,3,2000,2,40,40,1
"4700",25,3000,5,3,3,2000,2,40,40,1
"4701",25,3000,5,0,1,2000,2,40,40,0
"4702",25,3000,5,0,0,2000,2,40,40,1
"4703",25,3000,5,0,2,2000,2,40,40,0
"4704",25,3000,5,0,0,2000,2,40,40,1
"4705",25,3000,5,0,0,2000,2,40,40,1
"4706",25,3000,5,1,2,2000,2,40,40,2
"4707",25,3000,5,1,1,2000,2,40,40,1
"4708",25,3000,5,1,1,2000,2,40,40,1
"4709",25,3000,5,1,2,2000,2,40,40,2
"4710",25,3000,5,1,1,2000,2,40,40,1
"4711",25,3000,5,2,2,2000,2,40,40,1
"4712",25,3000,5,2,2,2000,2,40,40,1
"4713",25,3000,5,2,2,2000,2,40,40,1
"4714",25,3000,5,2,2,2000,2,40,40,4
"4715",25,3000,5,2,3,2000,2,40,40,2
"4716",25,3000,5,3,3,2000,2,40,40,1
"4717",25,3000,5,3,3,2000,2,40,40,1
"4718",25,3000,5,3,3,2000,2,40,40,1
"4719",25,3000,5,3,3,2000,2,40,40,1
"4720",25,3000,5,3,3,2000,2,40,40,4
"4721",25,3000,5,0,0,2000,2,40,40,1
"4722",25,3000,5,0,1,2000,2,40,40,0
"4723",25,3000,5,0,1,2000,2,40,40,0
"4724",25,3000,5,0,1,2000,2,40,40,0
"4725",25,3000,5,0,0,2000,2,40,40,1
"4726",25,3000,5,1,2,2000,2,40,40,2
"4727",25,3000,5,1,2,2000,2,40,40,2
"4728",25,3000,5,1,1,2000,2,40,40,0
"4729",25,3000,5,1,2,2000,2,40,40,2
"4730",25,3000,5,1,1,2000,2,40,40,1
"4731",25,3000,5,2,3,2000,2,40,40,2
"4732",25,3000,5,2,3,2000,2,40,40,2
"4733",25,3000,5,2,3,2000,2,40,40,2
"4734",25,3000,5,2,3,2000,2,40,40,2
"4735",25,3000,5,2,3,2000,2,40,40,2
"4736",25,3000,5,3,3,2000,2,40,40,4
"4737",25,3000,5,3,3,2000,2,40,40,1
"4738",25,3000,5,3,3,2000,2,40,40,1
"4739",25,3000,5,3,3,2000,2,40,40,1
"4740",25,3000,5,3,3,2000,2,40,40,1
"4741",25,3000,5,0,2,2000,2,40,40,0
"4742",25,3000,5,0,2,2000,2,40,40,0
"4743",25,3000,5,0,0,2000,2,40,40,1
"4744",25,3000,5,0,0,2000,2,40,40,1
"4745",25,3000,5,0,0,2000,2,40,40,1
"4746",25,3000,5,1,1,2000,2,40,40,1
"4747",25,3000,5,1,2,2000,2,40,40,2
"4748",25,3000,5,1,1,2000,2,40,40,1
"4749",25,3000,5,1,1,2000,2,40,40,1
"4750",25,3000,5,1,1,2000,2,40,40,1
"4751",25,3000,5,2,2,2000,2,40,40,1
"4752",25,3000,5,2,2,2000,2,40,40,1
"4753",25,3000,5,2,2,2000,2,40,40,1
"4754",25,3000,5,2,3,2000,2,40,40,2
"4755",25,3000,5,2,2,2000,2,40,40,1
"4756",25,3000,5,3,3,2000,2,40,40,1
"4757",25,3000,5,3,3,2000,2,40,40,1
"4758",25,3000,5,3,3,2000,2,40,40,1
"4759",25,3000,5,3,3,2000,2,40,40,1
"4760",25,3000,5,3,3,2000,2,40,40,4
"4761",25,3000,5,0,2,2000,2,40,40,0
"4762",25,3000,5,0,1,2000,2,40,40,0
"4763",25,3000,5,0,0,2000,2,40,40,1
"4764",25,3000,5,0,1,2000,2,40,40,0
"4765",25,3000,5,0,0,2000,2,40,40,1
"4766",25,3000,5,1,1,2000,2,40,40,1
"4767",25,3000,5,1,1,2000,2,40,40,0
"4768",25,3000,5,1,1,2000,2,40,40,1
"4769",25,3000,5,1,1,2000,2,40,40,1
"4770",25,3000,5,1,1,2000,2,40,40,0
"4771",25,3000,5,2,2,2000,2,40,40,1
"4772",25,3000,5,2,2,2000,2,40,40,1
"4773",25,3000,5,2,2,2000,2,40,40,1
"4774",25,3000,5,2,2,2000,2,40,40,1
"4775",25,3000,5,2,2,2000,2,40,40,1
"4776",25,3000,5,3,3,2000,2,40,40,1
"4777",25,3000,5,3,3,2000,2,40,40,1
"4778",25,3000,5,3,3,2000,2,40,40,1
"4779",25,3000,5,3,3,2000,2,40,40,1
"4780",25,3000,5,3,3,2000,2,40,40,1
"4781",25,3000,5,0,0,2000,2,40,40,1
"4782",25,3000,5,0,1,2000,2,40,40,0
"4783",25,3000,5,0,2,2000,2,40,40,0
"4784",25,3000,5,0,0,2000,2,40,40,1
"4785",25,3000,5,0,2,2000,2,40,40,0
"4786",25,3000,5,1,1,2000,2,40,40,1
"4787",25,3000,5,1,1,2000,2,40,40,1
"4788",25,3000,5,1,2,2000,2,40,40,2
"4789",25,3000,5,1,1,2000,2,40,40,1
"4790",25,3000,5,1,2,2000,2,40,40,0
"4791",25,3000,5,2,2,2000,2,40,40,1
"4792",25,3000,5,2,2,2000,2,40,40,1
"4793",25,3000,5,2,2,2000,2,40,40,1
"4794",25,3000,5,2,2,2000,2,40,40,1
"4795",25,3000,5,2,2,2000,2,40,40,1
"4796",25,3000,5,3,3,2000,2,40,40,4
"4797",25,3000,5,3,4,2000,2,40,40,2
"4798",25,3000,5,3,3,2000,2,40,40,1
"4799",25,3000,5,3,3,2000,2,40,40,1
"4800",25,3000,5,3,3,2000,2,40,40,4
"4801",25,3000,5,0,0,2000,2,40,50,1
"4802",25,3000,5,0,0,2000,2,40,50,1
"4803",25,3000,5,0,0,2000,2,40,50,1
"4804",25,3000,5,0,0,2000,2,40,50,1
"4805",25,3000,5,0,0,2000,2,40,50,1
"4806",25,3000,5,1,2,2000,2,40,50,2
"4807",25,3000,5,1,1,2000,2,40,50,1
"4808",25,3000,5,1,1,2000,2,40,50,1
"4809",25,3000,5,1,1,2000,2,40,50,1
"4810",25,3000,5,1,2,2000,2,40,50,2
"4811",25,3000,5,2,2,2000,2,40,50,1
"4812",25,3000,5,2,2,2000,2,40,50,1
"4813",25,3000,5,2,3,2000,2,40,50,2
"4814",25,3000,5,2,2,2000,2,40,50,1
"4815",25,3000,5,2,2,2000,2,40,50,1
"4816",25,3000,5,3,3,2000,2,40,50,1
"4817",25,3000,5,3,3,2000,2,40,50,4
"4818",25,3000,5,3,3,2000,2,40,50,4
"4819",25,3000,5,3,3,2000,2,40,50,1
"4820",25,3000,5,3,3,2000,2,40,50,1
"4821",25,3000,5,0,0,2000,2,40,50,1
"4822",25,3000,5,0,1,2000,2,40,50,0
"4823",25,3000,5,0,2,2000,2,40,50,0
"4824",25,3000,5,0,0,2000,2,40,50,1
"4825",25,3000,5,0,1,2000,2,40,50,0
"4826",25,3000,5,1,1,2000,2,40,50,1
"4827",25,3000,5,1,1,2000,2,40,50,0
"4828",25,3000,5,1,2,2000,2,40,50,2
"4829",25,3000,5,1,1,2000,2,40,50,1
"4830",25,3000,5,1,2,2000,2,40,50,2
"4831",25,3000,5,2,2,2000,2,40,50,1
"4832",25,3000,5,2,2,2000,2,40,50,1
"4833",25,3000,5,2,2,2000,2,40,50,1
"4834",25,3000,5,2,2,2000,2,40,50,4
"4835",25,3000,5,2,3,2000,2,40,50,2
"4836",25,3000,5,3,3,2000,2,40,50,1
"4837",25,3000,5,3,4,2000,2,40,50,2
"4838",25,3000,5,3,3,2000,2,40,50,1
"4839",25,3000,5,3,4,2000,2,40,50,2
"4840",25,3000,5,3,4,2000,2,40,50,2
"4841",25,3000,5,0,1,2000,2,40,50,0
"4842",25,3000,5,0,0,2000,2,40,50,1
"4843",25,3000,5,0,0,2000,2,40,50,1
"4844",25,3000,5,0,1,2000,2,40,50,0
"4845",25,3000,5,0,2,2000,2,40,50,0
"4846",25,3000,5,1,1,2000,2,40,50,1
"4847",25,3000,5,1,1,2000,2,40,50,1
"4848",25,3000,5,1,1,2000,2,40,50,1
"4849",25,3000,5,1,2,2000,2,40,50,2
"4850",25,3000,5,1,1,2000,2,40,50,1
"4851",25,3000,5,2,2,2000,2,40,50,1
"4852",25,3000,5,2,2,2000,2,40,50,1
"4853",25,3000,5,2,3,2000,2,40,50,2
"4854",25,3000,5,2,3,2000,2,40,50,2
"4855",25,3000,5,2,2,2000,2,40,50,1
"4856",25,3000,5,3,4,2000,2,40,50,2
"4857",25,3000,5,3,3,2000,2,40,50,1
"4858",25,3000,5,3,2,2000,2,40,50,1
"4859",25,3000,5,3,3,2000,2,40,50,1
"4860",25,3000,5,3,3,2000,2,40,50,1
"4861",25,3000,5,0,0,2000,2,40,50,1
"4862",25,3000,5,0,0,2000,2,40,50,1
"4863",25,3000,5,0,0,2000,2,40,50,1
"4864",25,3000,5,0,1,2000,2,40,50,0
"4865",25,3000,5,0,2,2000,2,40,50,0
"4866",25,3000,5,1,1,2000,2,40,50,1
"4867",25,3000,5,1,1,2000,2,40,50,1
"4868",25,3000,5,1,1,2000,2,40,50,1
"4869",25,3000,5,1,1,2000,2,40,50,1
"4870",25,3000,5,1,2,2000,2,40,50,2
"4871",25,3000,5,2,2,2000,2,40,50,1
"4872",25,3000,5,2,2,2000,2,40,50,1
"4873",25,3000,5,2,3,2000,2,40,50,2
"4874",25,3000,5,2,2,2000,2,40,50,1
"4875",25,3000,5,2,2,2000,2,40,50,1
"4876",25,3000,5,3,3,2000,2,40,50,1
"4877",25,3000,5,3,3,2000,2,40,50,1
"4878",25,3000,5,3,3,2000,2,40,50,4
"4879",25,3000,5,3,3,2000,2,40,50,1
"4880",25,3000,5,3,3,2000,2,40,50,1
"4881",25,3000,5,0,0,2000,2,40,50,1
"4882",25,3000,5,0,1,2000,2,40,50,0
"4883",25,3000,5,0,1,2000,2,40,50,0
"4884",25,3000,5,0,1,2000,2,40,50,0
"4885",25,3000,5,0,2,2000,2,40,50,0
"4886",25,3000,5,1,1,2000,2,40,50,1
"4887",25,3000,5,1,1,2000,2,40,50,1
"4888",25,3000,5,1,1,2000,2,40,50,0
"4889",25,3000,5,1,1,2000,2,40,50,1
"4890",25,3000,5,1,1,2000,2,40,50,1
"4891",25,3000,5,2,3,2000,2,40,50,2
"4892",25,3000,5,2,2,2000,2,40,50,1
"4893",25,3000,5,2,2,2000,2,40,50,1
"4894",25,3000,5,2,2,2000,2,40,50,1
"4895",25,3000,5,2,2,2000,2,40,50,1
"4896",25,3000,5,3,3,2000,2,40,50,1
"4897",25,3000,5,3,4,2000,2,40,50,2
"4898",25,3000,5,3,3,2000,2,40,50,4
"4899",25,3000,5,3,4,2000,2,40,50,2
"4900",25,3000,5,3,4,2000,2,40,50,2
"4901",25,3000,5,0,1,2000,2,40,50,0
"4902",25,3000,5,0,2,2000,2,40,50,0
"4903",25,3000,5,0,0,2000,2,40,50,1
"4904",25,3000,5,0,0,2000,2,40,50,1
"4905",25,3000,5,0,0,2000,2,40,50,1
"4906",25,3000,5,1,1,2000,2,40,50,1
"4907",25,3000,5,1,2,2000,2,40,50,2
"4908",25,3000,5,1,1,2000,2,40,50,1
"4909",25,3000,5,1,2,2000,2,40,50,2
"4910",25,3000,5,1,2,2000,2,40,50,2
"4911",25,3000,5,2,2,2000,2,40,50,1
"4912",25,3000,5,2,4,2000,2,40,50,2
"4913",25,3000,5,2,2,2000,2,40,50,1
"4914",25,3000,5,2,4,2000,2,40,50,2
"4915",25,3000,5,2,2,2000,2,40,50,1
"4916",25,3000,5,3,3,2000,2,40,50,4
"4917",25,3000,5,3,3,2000,2,40,50,1
"4918",25,3000,5,3,3,2000,2,40,50,1
"4919",25,3000,5,3,2,2000,2,40,50,3
"4920",25,3000,5,3,3,2000,2,40,50,1
"4921",25,3000,5,0,0,2000,2,40,50,1
"4922",25,3000,5,0,1,2000,2,40,50,0
"4923",25,3000,5,0,2,2000,2,40,50,0
"4924",25,3000,5,0,1,2000,2,40,50,0
"4925",25,3000,5,0,2,2000,2,40,50,0
"4926",25,3000,5,1,2,2000,2,40,50,2
"4927",25,3000,5,1,1,2000,2,40,50,1
"4928",25,3000,5,1,1,2000,2,40,50,1
"4929",25,3000,5,1,1,2000,2,40,50,1
"4930",25,3000,5,1,2,2000,2,40,50,2
"4931",25,3000,5,2,2,2000,2,40,50,1
"4932",25,3000,5,2,2,2000,2,40,50,1
"4933",25,3000,5,2,3,2000,2,40,50,2
"4934",25,3000,5,2,2,2000,2,40,50,4
"4935",25,3000,5,2,2,2000,2,40,50,1
"4936",25,3000,5,3,3,2000,2,40,50,1
"4937",25,3000,5,3,4,2000,2,40,50,2
"4938",25,3000,5,3,3,2000,2,40,50,1
"4939",25,3000,5,3,3,2000,2,40,50,1
"4940",25,3000,5,3,3,2000,2,40,50,1
"4941",25,3000,5,0,1,2000,2,40,50,0
"4942",25,3000,5,0,0,2000,2,40,50,1
"4943",25,3000,5,0,1,2000,2,40,50,0
"4944",25,3000,5,0,1,2000,2,40,50,0
"4945",25,3000,5,0,0,2000,2,40,50,1
"4946",25,3000,5,1,1,2000,2,40,50,1
"4947",25,3000,5,1,3,2000,2,40,50,2
"4948",25,3000,5,1,1,2000,2,40,50,1
"4949",25,3000,5,1,1,2000,2,40,50,1
"4950",25,3000,5,1,2,2000,2,40,50,2
"4951",25,3000,5,2,2,2000,2,40,50,1
"4952",25,3000,5,2,2,2000,2,40,50,1
"4953",25,3000,5,2,2,2000,2,40,50,1
"4954",25,3000,5,2,2,2000,2,40,50,1
"4955",25,3000,5,2,2,2000,2,40,50,1
"4956",25,3000,5,3,4,2000,2,40,50,2
"4957",25,3000,5,3,3,2000,2,40,50,0
"4958",25,3000,5,3,3,2000,2,40,50,1
"4959",25,3000,5,3,3,2000,2,40,50,1
"4960",25,3000,5,3,2,2000,2,40,50,3
"4961",25,3000,5,0,0,2000,2,40,50,1
"4962",25,3000,5,0,0,2000,2,40,50,1
"4963",25,3000,5,0,2,2000,2,40,50,0
"4964",25,3000,5,0,0,2000,2,40,50,1
"4965",25,3000,5,0,0,2000,2,40,50,1
"4966",25,3000,5,1,3,2000,2,40,50,2
"4967",25,3000,5,1,1,2000,2,40,50,0
"4968",25,3000,5,1,1,2000,2,40,50,1
"4969",25,3000,5,1,1,2000,2,40,50,1
"4970",25,3000,5,1,2,2000,2,40,50,2
"4971",25,3000,5,2,3,2000,2,40,50,2
"4972",25,3000,5,2,2,2000,2,40,50,1
"4973",25,3000,5,2,3,2000,2,40,50,2
"4974",25,3000,5,2,2,2000,2,40,50,1
"4975",25,3000,5,2,2,2000,2,40,50,1
"4976",25,3000,5,3,4,2000,2,40,50,2
"4977",25,3000,5,3,3,2000,2,40,50,1
"4978",25,3000,5,3,3,2000,2,40,50,1
"4979",25,3000,5,3,3,2000,2,40,50,1
"4980",25,3000,5,3,2,2000,2,40,50,3
"4981",25,3000,5,0,0,2000,2,40,50,1
"4982",25,3000,5,0,0,2000,2,40,50,1
"4983",25,3000,5,0,0,2000,2,40,50,1
"4984",25,3000,5,0,0,2000,2,40,50,1
"4985",25,3000,5,0,2,2000,2,40,50,0
"4986",25,3000,5,1,1,2000,2,40,50,1
"4987",25,3000,5,1,2,2000,2,40,50,2
"4988",25,3000,5,1,1,2000,2,40,50,1
"4989",25,3000,5,1,2,2000,2,40,50,2
"4990",25,3000,5,1,1,2000,2,40,50,1
"4991",25,3000,5,2,3,2000,2,40,50,2
"4992",25,3000,5,2,2,2000,2,40,50,1
"4993",25,3000,5,2,2,2000,2,40,50,1
"4994",25,3000,5,2,2,2000,2,40,50,1
"4995",25,3000,5,2,3,2000,2,40,50,2
"4996",25,3000,5,3,3,2000,2,40,50,1
"4997",25,3000,5,3,2,2000,2,40,50,1
"4998",25,3000,5,3,3,2000,2,40,50,1
"4999",25,3000,5,3,3,2000,2,40,50,1
"5000",25,3000,5,3,3,2000,2,40,50,1
"5001",25,3000,5,0,1,2000,2,40,60,0
"5002",25,3000,5,0,1,2000,2,40,60,0
"5003",25,3000,5,0,1,2000,2,40,60,0
"5004",25,3000,5,0,0,2000,2,40,60,1
"5005",25,3000,5,0,0,2000,2,40,60,1
"5006",25,3000,5,1,1,2000,2,40,60,0
"5007",25,3000,5,1,1,2000,2,40,60,1
"5008",25,3000,5,1,1,2000,2,40,60,1
"5009",25,3000,5,1,2,2000,2,40,60,2
"5010",25,3000,5,1,2,2000,2,40,60,2
"5011",25,3000,5,2,3,2000,2,40,60,2
"5012",25,3000,5,2,3,2000,2,40,60,2
"5013",25,3000,5,2,2,2000,2,40,60,1
"5014",25,3000,5,2,2,2000,2,40,60,1
"5015",25,3000,5,2,2,2000,2,40,60,1
"5016",25,3000,5,3,3,2000,2,40,60,4
"5017",25,3000,5,3,3,2000,2,40,60,4
"5018",25,3000,5,3,3,2000,2,40,60,4
"5019",25,3000,5,3,3,2000,2,40,60,4
"5020",25,3000,5,3,2,2000,2,40,60,3
"5021",25,3000,5,0,2,2000,2,40,60,0
"5022",25,3000,5,0,0,2000,2,40,60,1
"5023",25,3000,5,0,2,2000,2,40,60,0
"5024",25,3000,5,0,2,2000,2,40,60,0
"5025",25,3000,5,0,1,2000,2,40,60,0
"5026",25,3000,5,1,1,2000,2,40,60,1
"5027",25,3000,5,1,2,2000,2,40,60,2
"5028",25,3000,5,1,1,2000,2,40,60,1
"5029",25,3000,5,1,1,2000,2,40,60,1
"5030",25,3000,5,1,3,2000,2,40,60,2
"5031",25,3000,5,2,3,2000,2,40,60,2
"5032",25,3000,5,2,2,2000,2,40,60,1
"5033",25,3000,5,2,2,2000,2,40,60,4
"5034",25,3000,5,2,2,2000,2,40,60,1
"5035",25,3000,5,2,2,2000,2,40,60,1
"5036",25,3000,5,3,3,2000,2,40,60,1
"5037",25,3000,5,3,3,2000,2,40,60,4
"5038",25,3000,5,3,3,2000,2,40,60,4
"5039",25,3000,5,3,3,2000,2,40,60,4
"5040",25,3000,5,3,3,2000,2,40,60,1
"5041",25,3000,5,0,0,2000,2,40,60,1
"5042",25,3000,5,0,2,2000,2,40,60,0
"5043",25,3000,5,0,0,2000,2,40,60,1
"5044",25,3000,5,0,2,2000,2,40,60,0
"5045",25,3000,5,0,0,2000,2,40,60,1
"5046",25,3000,5,1,2,2000,2,40,60,2
"5047",25,3000,5,1,2,2000,2,40,60,2
"5048",25,3000,5,1,1,2000,2,40,60,1
"5049",25,3000,5,1,2,2000,2,40,60,2
"5050",25,3000,5,1,1,2000,2,40,60,1
"5051",25,3000,5,2,2,2000,2,40,60,1
"5052",25,3000,5,2,3,2000,2,40,60,2
"5053",25,3000,5,2,2,2000,2,40,60,1
"5054",25,3000,5,2,2,2000,2,40,60,1
"5055",25,3000,5,2,2,2000,2,40,60,1
"5056",25,3000,5,3,3,2000,2,40,60,1
"5057",25,3000,5,3,3,2000,2,40,60,0
"5058",25,3000,5,3,3,2000,2,40,60,1
"5059",25,3000,5,3,3,2000,2,40,60,1
"5060",25,3000,5,3,3,2000,2,40,60,1
"5061",25,3000,5,0,2,2000,2,40,60,0
"5062",25,3000,5,0,0,2000,2,40,60,1
"5063",25,3000,5,0,0,2000,2,40,60,1
"5064",25,3000,5,0,0,2000,2,40,60,1
"5065",25,3000,5,0,1,2000,2,40,60,0
"5066",25,3000,5,1,2,2000,2,40,60,2
"5067",25,3000,5,1,2,2000,2,40,60,2
"5068",25,3000,5,1,2,2000,2,40,60,2
"5069",25,3000,5,1,4,2000,2,40,60,0
"5070",25,3000,5,1,1,2000,2,40,60,1
"5071",25,3000,5,2,2,2000,2,40,60,1
"5072",25,3000,5,2,2,2000,2,40,60,1
"5073",25,3000,5,2,2,2000,2,40,60,1
"5074",25,3000,5,2,2,2000,2,40,60,4
"5075",25,3000,5,2,2,2000,2,40,60,1
"5076",25,3000,5,3,4,2000,2,40,60,2
"5077",25,3000,5,3,5,2000,2,40,60,2
"5078",25,3000,5,3,4,2000,2,40,60,2
"5079",25,3000,5,3,2,2000,2,40,60,1
"5080",25,3000,5,3,3,2000,2,40,60,1
"5081",25,3000,5,0,0,2000,2,40,60,1
"5082",25,3000,5,0,2,2000,2,40,60,0
"5083",25,3000,5,0,0,2000,2,40,60,1
"5084",25,3000,5,0,0,2000,2,40,60,1
"5085",25,3000,5,0,1,2000,2,40,60,0
"5086",25,3000,5,1,1,2000,2,40,60,1
"5087",25,3000,5,1,1,2000,2,40,60,1
"5088",25,3000,5,1,2,2000,2,40,60,2
"5089",25,3000,5,1,1,2000,2,40,60,1
"5090",25,3000,5,1,2,2000,2,40,60,2
"5091",25,3000,5,2,3,2000,2,40,60,2
"5092",25,3000,5,2,2,2000,2,40,60,1
"5093",25,3000,5,2,2,2000,2,40,60,1
"5094",25,3000,5,2,2,2000,2,40,60,1
"5095",25,3000,5,2,2,2000,2,40,60,1
"5096",25,3000,5,3,2,2000,2,40,60,1
"5097",25,3000,5,3,4,2000,2,40,60,2
"5098",25,3000,5,3,3,2000,2,40,60,1
"5099",25,3000,5,3,3,2000,2,40,60,4
"5100",25,3000,5,3,3,2000,2,40,60,4
"5101",25,3000,5,0,0,2000,2,40,60,1
"5102",25,3000,5,0,2,2000,2,40,60,0
"5103",25,3000,5,0,0,2000,2,40,60,1
"5104",25,3000,5,0,1,2000,2,40,60,0
"5105",25,3000,5,0,0,2000,2,40,60,1
"5106",25,3000,5,1,2,2000,2,40,60,2
"5107",25,3000,5,1,2,2000,2,40,60,2
"5108",25,3000,5,1,2,2000,2,40,60,2
"5109",25,3000,5,1,2,2000,2,40,60,2
"5110",25,3000,5,1,1,2000,2,40,60,1
"5111",25,3000,5,2,2,2000,2,40,60,1
"5112",25,3000,5,2,2,2000,2,40,60,1
"5113",25,3000,5,2,2,2000,2,40,60,1
"5114",25,3000,5,2,2,2000,2,40,60,1
"5115",25,3000,5,2,2,2000,2,40,60,1
"5116",25,3000,5,3,3,2000,2,40,60,4
"5117",25,3000,5,3,3,2000,2,40,60,4
"5118",25,3000,5,3,3,2000,2,40,60,0
"5119",25,3000,5,3,4,2000,2,40,60,0
"5120",25,3000,5,3,2,2000,2,40,60,0
"5121",25,3000,5,0,0,2000,2,40,60,1
"5122",25,3000,5,0,1,2000,2,40,60,0
"5123",25,3000,5,0,0,2000,2,40,60,1
"5124",25,3000,5,0,1,2000,2,40,60,0
"5125",25,3000,5,0,2,2000,2,40,60,0
"5126",25,3000,5,1,1,2000,2,40,60,1
"5127",25,3000,5,1,1,2000,2,40,60,1
"5128",25,3000,5,1,2,2000,2,40,60,2
"5129",25,3000,5,1,1,2000,2,40,60,1
"5130",25,3000,5,1,2,2000,2,40,60,0
"5131",25,3000,5,2,2,2000,2,40,60,0
"5132",25,3000,5,2,2,2000,2,40,60,1
"5133",25,3000,5,2,2,2000,2,40,60,1
"5134",25,3000,5,2,4,2000,2,40,60,2
"5135",25,3000,5,2,3,2000,2,40,60,2
"5136",25,3000,5,3,3,2000,2,40,60,4
"5137",25,3000,5,3,3,2000,2,40,60,1
"5138",25,3000,5,3,3,2000,2,40,60,1
"5139",25,3000,5,3,2,2000,2,40,60,3
"5140",25,3000,5,3,3,2000,2,40,60,1
"5141",25,3000,5,0,1,2000,2,40,60,0
"5142",25,3000,5,0,1,2000,2,40,60,0
"5143",25,3000,5,0,2,2000,2,40,60,0
"5144",25,3000,5,0,1,2000,2,40,60,0
"5145",25,3000,5,0,1,2000,2,40,60,0
"5146",25,3000,5,1,1,2000,2,40,60,1
"5147",25,3000,5,1,2,2000,2,40,60,2
"5148",25,3000,5,1,1,2000,2,40,60,1
"5149",25,3000,5,1,1,2000,2,40,60,1
"5150",25,3000,5,1,2,2000,2,40,60,2
"5151",25,3000,5,2,2,2000,2,40,60,1
"5152",25,3000,5,2,2,2000,2,40,60,1
"5153",25,3000,5,2,2,2000,2,40,60,1
"5154",25,3000,5,2,2,2000,2,40,60,1
"5155",25,3000,5,2,2,2000,2,40,60,1
"5156",25,3000,5,3,4,2000,2,40,60,2
"5157",25,3000,5,3,2,2000,2,40,60,1
"5158",25,3000,5,3,4,2000,2,40,60,2
"5159",25,3000,5,3,2,2000,2,40,60,1
"5160",25,3000,5,3,3,2000,2,40,60,1
"5161",25,3000,5,0,2,2000,2,40,60,0
"5162",25,3000,5,0,0,2000,2,40,60,1
"5163",25,3000,5,0,0,2000,2,40,60,1
"5164",25,3000,5,0,2,2000,2,40,60,0
"5165",25,3000,5,0,2,2000,2,40,60,0
"5166",25,3000,5,1,2,2000,2,40,60,2
"5167",25,3000,5,1,2,2000,2,40,60,2
"5168",25,3000,5,1,1,2000,2,40,60,1
"5169",25,3000,5,1,3,2000,2,40,60,2
"5170",25,3000,5,1,2,2000,2,40,60,2
"5171",25,3000,5,2,2,2000,2,40,60,1
"5172",25,3000,5,2,3,2000,2,40,60,2
"5173",25,3000,5,2,2,2000,2,40,60,1
"5174",25,3000,5,2,3,2000,2,40,60,2
"5175",25,3000,5,2,2,2000,2,40,60,1
"5176",25,3000,5,3,3,2000,2,40,60,1
"5177",25,3000,5,3,3,2000,2,40,60,4
"5178",25,3000,5,3,4,2000,2,40,60,2
"5179",25,3000,5,3,3,2000,2,40,60,0
"5180",25,3000,5,3,3,2000,2,40,60,1
"5181",25,3000,5,0,1,2000,2,40,60,0
"5182",25,3000,5,0,0,2000,2,40,60,1
"5183",25,3000,5,0,1,2000,2,40,60,0
"5184",25,3000,5,0,1,2000,2,40,60,0
"5185",25,3000,5,0,1,2000,2,40,60,0
"5186",25,3000,5,1,2,2000,2,40,60,2
"5187",25,3000,5,1,2,2000,2,40,60,2
"5188",25,3000,5,1,1,2000,2,40,60,1
"5189",25,3000,5,1,3,2000,2,40,60,2
"5190",25,3000,5,1,1,2000,2,40,60,1
"5191",25,3000,5,2,2,2000,2,40,60,1
"5192",25,3000,5,2,2,2000,2,40,60,4
"5193",25,3000,5,2,2,2000,2,40,60,1
"5194",25,3000,5,2,3,2000,2,40,60,2
"5195",25,3000,5,2,3,2000,2,40,60,2
"5196",25,3000,5,3,4,2000,2,40,60,2
"5197",25,3000,5,3,3,2000,2,40,60,1
"5198",25,3000,5,3,3,2000,2,40,60,1
"5199",25,3000,5,3,3,2000,2,40,60,0
"5200",25,3000,5,3,3,2000,2,40,60,1
"5201",25,3000,5,0,1,2000,2,40,70,0
"5202",25,3000,5,0,2,2000,2,40,70,0
"5203",25,3000,5,0,1,2000,2,40,70,0
"5204",25,3000,5,0,0,2000,2,40,70,1
"5205",25,3000,5,0,1,2000,2,40,70,0
